Feature ID	Taxon	Confidence
e7cc13d2cba0570f6978ef8c562be58c	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhizobiales_505101; f__Rhizobiaceae	0.9999992461216889
8e43ec258422127e91282a5c7a4ba8a4	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Oscillospirales; f__Butyricicoccaceae; g__Agathobaculum; s__Agathobaculum butyriciproducens	0.9987243772174946
3140cf39380dba00c815930fe127a3be	d__Bacteria; p__Bacillota_I; c__Bacilli_A; o__RF39; f__UBA660; g__RUG13038; s__	0.9999944619038549
4c6c8e2abf8e81e4f9253a34e3885b79	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Barnesiellaceae; g__Barnesiella_B; s__Barnesiella_B intestinihominis	0.9999996299514865
70af907a549f51c6ff889bf55a64dbd4	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Lachnospirales; f__Lachnospiraceae; g__Ruminococcus_B; s__Ruminococcus_B gnavus	0.99997202103709
7b118baeda6110391e494f60724ef2f9	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Lachnospirales; f__Lachnospiraceae; g__Blautia_A_141781; s__Blautia_A_141781 obeum	0.9987007006645292
2b3a3660cfe3d23ff145286298aec82b	d__Bacteria; p__Bacillota_I; c__Bacilli_A; o__Erysipelotrichales; f__Coprobacillaceae; g__Catenibacterium	0.999996707599503
6250b1a3ee6735c1a03d1dbe07c0f2ae	d__Bacteria; p__Bacillota_I; c__Bacilli_A; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Holdemanella; s__Holdemanella biformis	0.9775189865923712
2b38c3e8093787dd0e56993b0ab71bb5	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Lachnospirales; f__Lachnospiraceae; g__Hominisplanchenecus_A	0.7363998851658049
c9184039545853685ea78d533adbf4fb	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Christensenellales; f__Aristaeellaceae; g__; s__	0.9999999996361169
ff4133d55184baa6a219dafbe5a01d15	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__RF32; f__CAG-239; g__Scatocola; s__Scatocola faecipullorum	0.9999999999883898
1636df577567be4aadea8383b4af2b86	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Limisoma; s__Limisoma sp900548875	0.9999999967137542
dae623c2b7033ec7141f13a95638c6dc	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Prevotella	0.9999994532206448
ccdfd6f2f1b6485159a90fbe398550b2	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Tannerellaceae; g__Parabacteroides_B_862066; s__Parabacteroides_B_862066 distasonis	0.9999998149787531
9de4f3537c4aa0246f6ffe793c3bc65d	d__Bacteria; p__Bacillota_I; c__Bacilli_A; o__Lactobacillales; f__Lactobacillaceae; g__Lacticaseibacillus; s__Lacticaseibacillus rhamnosus	0.9901483528401726
439212730619432d525637e10fb7a558	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Lachnospirales; f__Lachnospiraceae; g__Blautia_A_141781	0.9999951623682477
2a394342d2a01c6285efc00378091b6d	d__Bacteria; p__Actinomycetota; c__Coriobacteriia; o__Coriobacteriales; f__Atopobiaceae; g__Parolsenella; s__Parolsenella catena	0.98624564620747
9242a54d997fb273ac8237d120acf836	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Barnesiellaceae; g__Barnesiella_B; s__Barnesiella_B intestinihominis	0.9999999656656235
d5e48737486e180f0d4d444dd03a4586	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Oscillospirales; f__Oscillospiraceae_88309; g__Faecousia; s__Faecousia sp000434635	0.9998804856930973
1b64dbfd82294e2a666c317d132a00b9	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Pseudomonadales_A_660879; f__Moraxellaceae; g__Acinetobacter; s__Acinetobacter baumannii	0.9424159229693849
006a30584ff4ae4482c3e01dd25c4951	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospira; s__	0.9997182973820934
b00aaa2d90a514d67a31b2509e2f569e	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Lachnospirales; f__Lachnospiraceae; g__Lachnoclostridium_A_130679; s__Lachnoclostridium_A_130679 sp002160755	0.8098751924816288
e3055f1b3a2ef5ffe239567f02e0e758	d__Bacteria; p__Bacillota_I; c__Bacilli_A; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus; s__Streptococcus agalactiae	0.9962379782257955
8c56faabb888f6f4655f0956bedc0a73	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__UBA11471; g__Caccoplasma; s__Caccoplasma intestinavium	0.9681932426017221
8f5cd004aadfe8f3fc39715f77924910	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Lachnospirales; f__Lachnospiraceae; g__Anaerostipes; s__Anaerostipes hadrus	0.9815817939999313
b407c0316dbd17ba50708ee7a6bb48e6	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Tissierellales; f__Peptoniphilaceae; g__Peptoniphilus_A; s__Peptoniphilus_A lacrimalis	0.9999901840789267
4336fe3f1aa44517422939ac440d235e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Barnesiellaceae; g__Barnesiella_B; s__Barnesiella_B intestinihominis	0.9999999904753453
64d8d6a20ef1979585549f6191ee6aff	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Lachnospirales; f__Lachnospiraceae; g__UBA9414; s__UBA9414 sp003458885	0.999904774496791
f4e78e2e397dc8bd3ca2f87c245a8773	d__Bacteria; p__Fusobacteriota; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium_C; s__	0.9330548986105948
5b339628ad60c6505bab4519e999f393	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Tissierellales; f__Peptoniphilaceae; g__Fenollaria; s__Fenollaria massiliensis	0.9999999999999147
e16a6efa2250450e49c04b055f315583	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Lachnospirales; f__Lachnospiraceae; g__Dorea_A; s__Dorea_A formicigenerans	0.8675125606746411
9ead86b50ee85b586ba139a63a48b9d1	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Lachnospirales; f__Lachnospiraceae; g__Bariatricus	0.9999900131024013
edf48cedb55b71d061590dd81cd75648	d__Bacteria; p__Desulfobacterota_G_459543; c__Desulfovibrionia; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Bilophila; s__Bilophila wadsworthia	0.9705257670946642
c05263bd018151f65da647ab18071f55	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Lachnospirales; f__Lachnospiraceae; g__Alitiscatomonas; s__Alitiscatomonas aceti	0.9999049031450361
7f9133f40ad8626034374694d9c81b36	d__Bacteria; p__Fusobacteriota; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium_A; s__Fusobacterium_A mortiferum	0.7726989303913643
08c8cf7269bda1ffa23236ebb1155a4a	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Lachnospirales; f__Lachnospiraceae; g__Fusicatenibacter; s__Fusicatenibacter saccharivorans	0.9999817495193264
2e01b4f9f0bcf7bea6228dddcb77628f	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Christensenellales; f__Aristaeellaceae; g__; s__	0.9999999996596075
d1a51ae6875a953896ec6292ba02a8cb	d__Bacteria; p__Actinomycetota; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Collinsella	0.9999998077434072
f07a8881f5ffc53cfedf5bb34808b216	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Lachnospirales; f__Lachnospiraceae; g__Blautia_A_141781	0.9999896692927093
3a91a1069b493763f5b34ba4f687f808	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Oscillospirales; f__Oscillospiraceae_88309; g__Onthomonas; s__	0.9999999992619735
33072633ffba0f81232612f3939455e0	d__Bacteria; p__Bacillota_C; c__Negativicutes; o__Veillonellales; f__Dialisteraceae; g__Dialister_37762; s__Dialister sp900543165	0.9523812135327148
ed1c9c17d20f0a4d1fba764a5ffdc884	d__Bacteria; p__Actinomycetota; c__Coriobacteriia; o__Coriobacteriales; f__Eggerthellaceae; g__Phoenicibacter; s__Phoenicibacter congonensis	0.9999999999987779
1cc7a2cab20ebcd63cffa28387df8978	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Oscillospirales; f__Ruminococcaceae; g__Gemmiger_A_73129	0.9999995913534372
7053d0091f07ed7cb8065f66d03c6719	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Lachnospirales; f__; g__; s__Clostridium piliforme	0.9702956388164505
31e57e767831b6a7ea233cc52380986a	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Enterobacterales_737866; f__Enterobacteriaceae_A_725029	0.7893628405794484
7a137ee094ea20c18dc2f54960c36aff	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Lachnospirales; f__Lachnospiraceae; g__Dorea_A; s__Dorea_A formicigenerans	0.7101765797954523
d53265b9939250ebe3176238e2f61648	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides_H_857956; s__Bacteroides_H_857956 caecimuris	0.9419158230645215
7fb08fa9b7b2eef6a3db57d0de769227	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Tissierellales; f__Peptoniphilaceae; g__Peptoniphilus_A	0.9999999999999368
8e76a4f209811e25ac1b92f263ce690c	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Phocaeicola_A; s__Phocaeicola_A cellulolyticus	0.9997985926908705
ff48ea2b9d30c737b53aeb9841179d57	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Tissierellales; f__Peptoniphilaceae; g__Parvimonas; s__Parvimonas micra	0.9993273578103853
c556ef34fb2d79e3e64e2f187150ce3c	d__Bacteria; p__Actinomycetota; c__Actinomycetes; o__Actinomycetales; f__Actinomycetaceae; g__Actinomyces; s__Actinomyces urogenitalis	0.8528013125340993
eaff83bcc0233a60179061485e535f8b	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Prevotella	0.9999999832796218
51c802616b1915e0dca5a87892278c26	d__Bacteria; p__Bacillota_I; c__Bacilli_A; o__Bacillales_B_306089; f__Anoxybacillaceae; g__Anoxybacillus_A_295174	0.7424087659483533
623ddaa913d244fe0fca1565527f7870	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Oscillospirales; f__Ruminococcaceae; g__Faecalibacterium	0.9999999880421555
11771f0129565e6c9004c8cbafcddae1	d__Bacteria; p__Bacillota_I; c__Bacilli_A; o__Lactobacillales; f__Lactobacillaceae; g__Leuconostoc_B	0.9999998813924389
8ab30773f97213bfd0a2d2d08602f289	d__Bacteria; p__Actinomycetota; c__Actinomycetes; o__Actinomycetales; f__Actinomycetaceae; g__Actinomyces; s__Actinomyces graevenitzii	0.999957248562123
6bed75bce71c3d415089b54e17d19338	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Prevotella; s__Prevotella stercorea	0.9999999981340437
39f6b243511a4345468a43810b2b966d	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Lachnospirales; f__Lachnospiraceae; g__Blautia_A_141781	0.9999922305512943
ae740a2e22255bc76415f84be5d060c0	d__Bacteria; p__Actinomycetota; c__Actinomycetes; o__Mycobacteriales; f__Mycobacteriaceae; g__Corynebacterium; s__Corynebacterium amycolatum_A	0.9144348940388114
4797f9be1a3b62d01c5cf7c7b93b9de8	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Lachnospirales; f__Lachnospiraceae; g__Blautia_A_141781; s__Blautia_A_141781 obeum	0.9826034735238343
05b29c6dcf2c23c6c519c59ce707a952	d__Bacteria; p__Actinomycetota; c__Actinomycetes; o__Actinomycetales; f__Actinomycetaceae; g__Pauljensenia	0.9997034896031541
83fd1a16d90b73e0d325190ce4094528	d__Bacteria; p__Bacillota_I; c__Bacilli_A; o__RF39; f__UBA660; g__; s__	0.9999989042057997
5d2723bbde72857f272f8b6a8930c081	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Oscillospirales; f__Oscillospiraceae_88309; g__Faecousia; s__Faecousia sp000434635	0.9963232568660548
8953326194cb1bad21beef9c869ccbf6	d__Bacteria; p__Actinomycetota; c__Coriobacteriia; o__Coriobacteriales; f__Eggerthellaceae; g__Slackia; s__Slackia isoflavoniconvertens	0.9999999999933779
0bdf7e4614622ca973e8447804e9c5ef	d__Bacteria; p__Actinomycetota; c__Actinomycetes; o__Actinomycetales; f__Actinomycetaceae; g__Pauljensenia; s__	0.8142547951276473
edf42f357f8934fc004c334c5c7b5e6e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Paraprevotella; s__Paraprevotella clara	0.9999999043208068
5504b378dfb81e927a3577470e6a7f49	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Coprobacteraceae; g__Coprobacter; s__Coprobacter secundus	0.9999999997224479
5860b8d20fa719fbed20b9c5496ba5b1	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Christensenellales; f__; g__; s__	0.9999910505382564
8dd9e0db4a4a520e45587c7e3806d1b8	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Lachnospirales; f__Anaerotignaceae; g__; s__	0.9999733858903271
3cc6aefd311bb34dc7e5362aef581ab3	d__Bacteria; p__Bacillota_I; c__Bacilli_A; o__Mycoplasmatales; f__Mycoplasmoidaceae; g__Ureaplasma; s__Ureaplasma sp900544585	0.9999999936657958
6d4fe16838ce84397bd418e10a2616d0	d__Bacteria; p__Bacillota_I; c__Bacilli_A; o__Erysipelotrichales; f__Coprobacillaceae; g__Stoquefichus; s__Stoquefichus sp001244545	0.9953019700251656
3351d6b24d32d7ac3bd2d895d4045b93	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Oscillospirales; f__CAG-272; g__RUG13077; s__	0.9999998095822389
0e89b53692edddddff99562e1bc498ac	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Lachnospirales; f__Lachnospiraceae; g__Anaerobutyricum; s__Anaerobutyricum hallii	0.9204221558391805
c007fc9acb87b0a6cd6129d015eb1669	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Lachnospirales; f__Lachnospiraceae; g__Brotaphodocola; s__Brotaphodocola sp003481825	0.7970461333091822
3c684f0d6d7ac4bb940b854ec8766221	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae_486827	0.9999586004187572
be5600cc4d96c6abebee4e09884b29d9	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospira; s__Lachnospira eligens	0.9999996992690141
aec5f707fc458cc600bdde92b7a38c52	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Prevotella; s__Prevotella stercorea	0.9999999972547614
fe4ef330a3ab9d75fb7901961b3f7677	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Oscillospirales; f__Ruminococcaceae	0.9999999995844395
bc3f87e6cd3406909ab5d9860d3d709d	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Christensenellales; f__Aristaeellaceae; g__SFMI01; s__	0.9999070588912842
0bc658c2bdbcd84bbb9dabda5aa7359d	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Lachnospirales; f__Lachnospiraceae	0.9999999514391342
8a47d66519375789d8793349f7c64f9d	d__Bacteria; p__Bacillota_I; c__Bacilli_A; o__Bacillales_H_361473; f__Bacillaceae_D_361234; g__Halalkalibacterium; s__Halalkalibacterium halodurans	0.9869433879230228
3610dc9112aae95eb81a0fca2a28c543	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Lachnospirales; f__Lachnospiraceae; g__Fusicatenibacter; s__Fusicatenibacter saccharivorans	0.9998563245852433
169c06f70d7d049b9df0d8a5d52475e4	d__Bacteria; p__Actinomycetota; c__Actinomycetes; o__Actinomycetales; f__Bifidobacteriaceae; g__Bifidobacterium_388775; s__Bifidobacterium pullorum_B	0.8072660353390233
b5c4a1cde39819b5927242dec0a7b3a3	d__Bacteria; p__Bacillota_I; c__Bacilli_A; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Holdemanella; s__Holdemanella biformis	0.9999264966154527
cb57e6019628c1c7ac616a59e1c0af64	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides_H_857956; s__Bacteroides_H_857956 nordii	0.9996719442945998
17eff69ca5c6699df419c9f3d707b905	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Oscillospirales; f__Ruminococcaceae; g__Gemmiger_A_73129	0.9999995354628214
e2d7a7583df2bf8cd951dd302ac3a7cd	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Lachnospirales; f__Lachnospiraceae; g__Lachnoclostridium_B; s__Lachnoclostridium_B intestinigallinarum	0.9990204666077067
028b9003d4438fe5e23a6d9b2e694b91	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Prevotella; s__Prevotella hominis	0.9978467197907869
5e05aa9050cd667707b75ff3dd91671b	d__Bacteria; p__Bacillota_I; c__Bacilli_A; o__Lactobacillales; f__Aerococcaceae; g__Granulicatella; s__Granulicatella elegans_A	0.9957002021599467
5bad09fdc48bc6f35febaf2dc7a07bd0	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Lachnospirales; f__Lachnospiraceae; g__Eubacterium_G_180878; s__Eubacterium_G_180878 ventriosum	0.9143371806116675
bf7680a97a616fe3bc07e3eae5a75a57	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Marinifilaceae; g__Odoribacter_865974; s__Odoribacter massiliensis	0.9999999989944685
ecf9372e1d5255d3a016d72e88cfe91c	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Lachnospirales; f__Lachnospiraceae; g__Pararoseburia; s__Pararoseburia lenta	0.9997912790637629
f7870a4e6cccb8a029cf6f0091c106f5	d__Bacteria; p__Bacillota_I; c__Bacilli_A; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Amedibacillus; s__Amedibacillus dolichus	0.999995726773001
2489471b3729e885a2c1ddaa10774d8e	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Oscillospirales; f__Ruminococcaceae; g__Negativibacillus; s__Negativibacillus massiliensis	0.9999999608546525
707a5bcab8936fc07ab9ceec955551ed	d__Bacteria; p__Actinomycetota; c__Coriobacteriia; o__Coriobacteriales; f__Eggerthellaceae; g__Gordonibacter; s__Gordonibacter urolithinfaciens	0.7455002844511779
d09d31af61927eb4b89984c6119e1a13	d__Bacteria; p__Cyanobacteriota; c__Vampirovibrionia; o__Gastranaerophilales; f__Gastranaerophilaceae; g__Stercorousia; s__	0.7439022013415759
326fcbda08151d3eb553b812008bab89	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Oscillospirales; f__Oscillospiraceae_88309; g__Intestinimonas; s__Intestinimonas butyriciproducens	0.999828654308092
55beed6d1a19ce34788b66488ffe3917	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Oscillospirales; f__Ruminococcaceae; g__Angelakisella; s__Angelakisella massiliensis	0.999999995798092
e86a6ef5b8d6c26be8e97973a0e15ca6	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Enterobacterales_737866	0.9999999646664665
05aa8347f366abd06d3dd5c8eeaba007	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Lachnospirales; f__Lachnospiraceae; g__Anaerostipes; s__Anaerostipes hadrus	0.9560449395655002
f04ec913b3f615509c97aad5ae4982e1	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Peptostreptococcales; f__Anaerovoracaceae; g__Eubacterium_T_231757; s__Eubacterium_T_231757 pyruvativorans	0.9998413663114286
e2cc3c8bb730b4f65f545b3330824907	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Lachnospirales; f__Lachnospiraceae; g__Mediterraneibacter_A_155507; s__Mediterraneibacter_A_155507 torques	0.740589211505379
de68af3f62b2b04e42f894e18839bb57	d__Bacteria; p__Bacillota_I; c__Bacilli_A; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Dielma; s__Dielma fastidiosa	0.9857536795621309
41b3611d5a676c045cb136f093be9b1c	d__Bacteria; p__Bacillota_I; c__Bacilli_A; o__Lactobacillales; f__Lactobacillaceae; g__Weissella	0.999999999287788
92d3d91d96d94612e4ec11edefaa1bbd	d__Bacteria; p__Bacillota_I; c__Bacilli_A; o__Lactobacillales; f__Lactobacillaceae; g__Weissella	0.9999999988947255
684e0884c5d31a22a221d1c1da51ca7c	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides_H_857956; s__Bacteroides_H_857956 uniformis	0.8888071998624685
540d688a6346d460ff20a85128a28345	d__Bacteria; p__Actinomycetota; c__Actinomycetes; o__Mycobacteriales; f__Mycobacteriaceae; g__Corynebacterium	0.9999999856241253
9e0fecbc06708672660e9b3342e7ee1b	d__Bacteria; p__Actinomycetota; c__Actinomycetes; o__Mycobacteriales; f__Mycobacteriaceae; g__Corynebacterium	0.9999999954167504
86cd044527a4e41b4c2cd5a0818e69de	d__Bacteria; p__Actinomycetota; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Collinsella; s__Collinsella vaginalis	0.9967957116169571
76a2a89fb35336e7b117fc44ff915092	d__Bacteria; p__Bacillota_C; c__Negativicutes; o__Veillonellales; f__Veillonellaceae; g__Veillonella_A	0.9999999552057834
6081abdd02aed4d7731a0c037e11f4dd	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Lachnospirales; f__Lachnospiraceae; g__Eisenbergiella; s__Eisenbergiella tayi	0.9998541851783574
f39322c5ce2c23772c60850d59d96606	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Oscillospirales; f__Oscillospiraceae_88309; g__Lawsonibacter; s__Lawsonibacter sp000177015	0.9903888045209739
2479be69c14d62d7ceef1f0d4636b643	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Lachnospirales; f__Lachnospiraceae; g__Oribacterium; s__	0.763775365306983
b7248daa1b744c4c795e61436bad2adf	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Oscillospirales; f__Acutalibacteraceae; g__Hydrogeniiclostridium; s__Hydrogeniiclostridium mannosilyticum	0.9999999822341723
a74607a605a3083b03f597cf03466f13	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae_486827; g__Sphingomonas_L_486704	0.9999352747484433
